2018-07-09 22:05:38,637 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/edit_case/21/ HTTP/1.1" 200 47430
2018-07-09 22:05:48,379 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/test_list/1/ HTTP/1.1" 200 45891
2018-07-09 22:06:19,965 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/test/ HTTP/1.1" 200 63
2018-07-09 22:06:20,076 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/test/ HTTP/1.1" 200 63
2018-07-09 22:06:20,168 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/test/ HTTP/1.1" 200 63
2018-07-09 22:06:20,290 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/test/ HTTP/1.1" 200 63
2018-07-09 22:06:20,419 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/run_batch_test/ HTTP/1.1" 200 44017
2018-07-09 22:06:33,120 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/add_case/ HTTP/1.1" 200 33556
2018-07-09 22:07:45,571 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/add_case/ HTTP/1.1" 200 25
2018-07-09 22:07:45,575 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/add_case/ HTTP/1.1" 200 33
2018-07-09 22:07:46,779 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/add_case/ HTTP/1.1" 200 0
2018-07-09 22:07:51,466 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/add_case/ HTTP/1.1" 200 24
2018-07-09 22:07:58,094 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/add_case/ HTTP/1.1" 200 17
2018-07-09 22:07:58,671 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/test_list/1/ HTTP/1.1" 200 49467
2018-07-09 22:08:22,651 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/add_case/ HTTP/1.1" 200 33556
2018-07-09 22:08:26,213 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/add_case/ HTTP/1.1" 200 9
2018-07-09 22:08:26,216 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/add_case/ HTTP/1.1" 200 0
2018-07-09 22:08:27,626 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/add_case/ HTTP/1.1" 200 13
2018-07-09 22:08:33,795 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/add_case/ HTTP/1.1" 200 24
2018-07-09 22:08:37,930 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/add_case/ HTTP/1.1" 200 17
2018-07-09 22:08:38,441 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/test_list/1/ HTTP/1.1" 200 51953
2018-07-09 22:08:55,813 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/add_case/ HTTP/1.1" 200 33556
2018-07-09 22:08:59,523 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/add_case/ HTTP/1.1" 200 0
2018-07-09 22:08:59,527 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/add_case/ HTTP/1.1" 200 0
2018-07-09 22:09:02,498 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/add_case/ HTTP/1.1" 200 25
2018-07-09 22:09:02,503 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/add_case/ HTTP/1.1" 200 33
2018-07-09 22:09:03,736 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/add_case/ HTTP/1.1" 200 150
2018-07-09 22:09:10,036 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/add_case/ HTTP/1.1" 200 17
2018-07-09 22:09:10,651 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/test_list/1/ HTTP/1.1" 200 55963
2018-07-09 22:09:31,617 [django.server:124] [basehttp:log_message] [ERROR]- "POST /api/run_batch_test/ HTTP/1.1" 500 59
2018-07-09 22:10:37,061 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/test_list/1/ HTTP/1.1" 200 2
2018-07-09 22:10:37,636 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/test_list/1/ HTTP/1.1" 200 51953
2018-07-09 22:10:39,302 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/test_list/1/ HTTP/1.1" 200 2
2018-07-09 22:10:39,722 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/test_list/1/ HTTP/1.1" 200 48377
2018-07-09 22:10:41,475 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/test_list/1/ HTTP/1.1" 200 2
2018-07-09 22:10:41,974 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/test_list/1/ HTTP/1.1" 200 45891
2018-07-09 22:20:37,352 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/edit_case/19/ HTTP/1.1" 200 47430
2018-07-09 22:20:51,097 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/module_list/1/ HTTP/1.1" 200 35779
2018-07-09 22:20:52,947 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/test_list/1/ HTTP/1.1" 200 45891
2018-07-09 22:36:32,038 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/periodictask/1/ HTTP/1.1" 200 21380
2018-07-09 22:36:36,720 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/add_task/ HTTP/1.1" 200 20852
2018-07-09 22:36:41,115 [django.request:118] [exception:handle_uncaught_exception] [ERROR]- Internal Server Error: /api/add_task/
Traceback (most recent call last):
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\core\handlers\exception.py", line 35, in inner
    response = get_response(request)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\core\handlers\base.py", line 128, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\core\handlers\base.py", line 126, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "E:\OrderSystemManagement\OrderSystemManagement\activator.py", line 15, in process
    result = fun(request, index) if index else fun(request)
  File "E:\OrderSystemManagement\HttpApiManager\views.py", line 681, in add_task
    print("Add Tast is {}".format(**kwargs))
IndexError: tuple index out of range
2018-07-09 22:36:41,502 [django.server:124] [basehttp:log_message] [ERROR]- "POST /api/add_task/ HTTP/1.1" 500 20291
2018-07-09 22:36:42,492 [django.request:118] [exception:handle_uncaught_exception] [ERROR]- Internal Server Error: /api/add_task/
Traceback (most recent call last):
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\core\handlers\exception.py", line 35, in inner
    response = get_response(request)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\core\handlers\base.py", line 128, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\core\handlers\base.py", line 126, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "E:\OrderSystemManagement\OrderSystemManagement\activator.py", line 15, in process
    result = fun(request, index) if index else fun(request)
  File "E:\OrderSystemManagement\HttpApiManager\views.py", line 681, in add_task
    print("Add Tast is {}".format(**kwargs))
IndexError: tuple index out of range
2018-07-09 22:36:42,836 [django.server:124] [basehttp:log_message] [ERROR]- "POST /api/add_task/ HTTP/1.1" 500 20291
2018-07-09 22:36:43,944 [django.request:118] [exception:handle_uncaught_exception] [ERROR]- Internal Server Error: /api/add_task/
Traceback (most recent call last):
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\core\handlers\exception.py", line 35, in inner
    response = get_response(request)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\core\handlers\base.py", line 128, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\core\handlers\base.py", line 126, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "E:\OrderSystemManagement\OrderSystemManagement\activator.py", line 15, in process
    result = fun(request, index) if index else fun(request)
  File "E:\OrderSystemManagement\HttpApiManager\views.py", line 681, in add_task
    print("Add Tast is {}".format(**kwargs))
IndexError: tuple index out of range
2018-07-09 22:36:44,259 [django.server:124] [basehttp:log_message] [ERROR]- "POST /api/add_task/ HTTP/1.1" 500 20291
2018-07-09 22:36:45,075 [django.request:118] [exception:handle_uncaught_exception] [ERROR]- Internal Server Error: /api/add_task/
Traceback (most recent call last):
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\core\handlers\exception.py", line 35, in inner
    response = get_response(request)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\core\handlers\base.py", line 128, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\core\handlers\base.py", line 126, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "E:\OrderSystemManagement\OrderSystemManagement\activator.py", line 15, in process
    result = fun(request, index) if index else fun(request)
  File "E:\OrderSystemManagement\HttpApiManager\views.py", line 681, in add_task
    print("Add Tast is {}".format(**kwargs))
IndexError: tuple index out of range
2018-07-09 22:36:45,455 [django.server:124] [basehttp:log_message] [ERROR]- "POST /api/add_task/ HTTP/1.1" 500 20291
2018-07-09 22:38:58,119 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/env_list/1/ HTTP/1.1" 200 23012
2018-07-09 22:39:04,861 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/report_list/1/ HTTP/1.1" 200 17784
2018-07-09 22:40:00,679 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/module_list/1/ HTTP/1.1" 200 35779
2018-07-09 22:40:15,507 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/run_batch_test/ HTTP/1.1" 200 73
2018-07-09 22:40:22,050 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/report_list/1/ HTTP/1.1" 200 17784
2018-07-09 22:40:31,987 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/report_list/1/ HTTP/1.1" 200 17784
2018-07-09 22:40:32,533 [django.server:124] [basehttp:log_message] [INFO]- "GET /favicon.ico HTTP/1.1" 302 0
2018-07-09 22:40:32,566 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/img/favicon.ico HTTP/1.1" 200 67646
2018-07-09 22:40:36,585 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/report_list/1/ HTTP/1.1" 200 17784
2018-07-09 22:40:42,220 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/report_list/1/ HTTP/1.1" 200 17784
2018-07-09 22:40:42,381 [django.server:124] [basehttp:log_message] [INFO]- "GET /favicon.ico HTTP/1.1" 302 0
2018-07-09 22:40:42,403 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/img/favicon.ico HTTP/1.1" 200 67646
2018-07-09 22:40:45,438 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/test_list/1/ HTTP/1.1" 200 45891
2018-07-09 22:40:49,383 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/report_list/1/ HTTP/1.1" 200 17784
2018-07-09 22:41:04,509 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/periodictask/1/ HTTP/1.1" 200 21380
2018-07-09 22:41:10,199 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/periodictask/1/ HTTP/1.1" 200 2
2018-07-09 22:41:10,388 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/periodictask/1/ HTTP/1.1" 200 21380
2018-07-09 22:41:11,730 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/periodictask/1/ HTTP/1.1" 200 2
2018-07-09 22:41:11,938 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/periodictask/1/ HTTP/1.1" 200 21380
2018-07-09 22:41:14,852 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/module_list/1/ HTTP/1.1" 200 35779
2018-07-09 22:41:25,107 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/test/ HTTP/1.1" 200 63
2018-07-09 22:41:25,234 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/test/ HTTP/1.1" 200 63
2018-07-09 22:41:25,357 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/test/ HTTP/1.1" 200 63
2018-07-09 22:41:25,507 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/test/ HTTP/1.1" 200 63
2018-07-09 22:41:25,677 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/run_batch_test/ HTTP/1.1" 200 44021
2018-07-09 22:41:37,870 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/run_batch_test/ HTTP/1.1" 200 73
2018-07-09 22:41:37,933 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/test/ HTTP/1.1" 200 63
2018-07-09 22:41:37,976 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/test/ HTTP/1.1" 200 63
2018-07-09 22:41:38,005 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/test/ HTTP/1.1" 200 63
2018-07-09 22:41:38,038 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/test/ HTTP/1.1" 200 63
2018-07-09 22:41:44,648 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/run_batch_test/ HTTP/1.1" 200 73
2018-07-09 22:41:44,699 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/test/ HTTP/1.1" 200 63
2018-07-09 22:41:44,746 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/test/ HTTP/1.1" 200 63
2018-07-09 22:41:44,775 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/test/ HTTP/1.1" 200 63
2018-07-09 22:41:44,805 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/test/ HTTP/1.1" 200 63
2018-07-09 22:43:00,560 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/run_batch_test/ HTTP/1.1" 200 73
2018-07-09 22:43:00,599 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/test/ HTTP/1.1" 200 63
2018-07-09 22:43:00,641 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/test/ HTTP/1.1" 200 63
2018-07-09 22:43:00,666 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/test/ HTTP/1.1" 200 63
2018-07-09 22:43:00,701 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/test/ HTTP/1.1" 200 63
2018-07-09 22:43:03,088 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/report_list/1/ HTTP/1.1" 200 22854
2018-07-09 23:02:01,657 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/test_list/1/ HTTP/1.1" 200 45891
2018-07-09 23:02:04,440 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/edit_case/19/ HTTP/1.1" 200 47430
2018-07-09 23:03:09,789 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/debugtalk_list/1/ HTTP/1.1" 200 19030
2018-07-09 23:03:40,807 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/debugtalk_list/1/ HTTP/1.1" 200 19030
2018-07-09 23:03:41,480 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/debugtalk/18/ HTTP/1.1" 200 2627
2018-07-09 23:04:03,303 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/debugtalk/6/ HTTP/1.1" 200 2626
2018-07-12 23:09:05,497 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/login/ HTTP/1.1" 200 5542
2018-07-12 23:09:05,608 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/css/css-index.css HTTP/1.1" 200 21336
2018-07-12 23:09:05,612 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/js/wow.min.js HTTP/1.1" 200 6300
2018-07-12 23:09:05,613 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/js/custom.js HTTP/1.1" 200 5955
2018-07-12 23:09:05,613 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/js/jquery.sticky.js HTTP/1.1" 200 7138
